trade_index,pnl,cumulative_pnl
726,3.5,-643.4156205589834
727,0.5,-642.9156205589834
728,-3.5,-646.4156205589834
729,6.0,-640.4156205589834
730,6.0,-634.4156205589834
731,0.5,-633.9156205589834
732,-11.0,-644.9156205589834
733,9.5,-635.4156205589834
734,6.0,-629.4156205589834
735,4.5,-624.9156205589834
736,2.0,-622.9156205589834
737,-22.963702036949144,-645.8793225959325
738,-22.963702036949144,-668.8430246328817
739,-22.963702036949144,-691.8067266698308
740,-22.963702036949144,-714.77042870678
741,18.963702036949144,-695.8067266698308
742,-22.963702036949144,-718.77042870678
743,-8.0,-726.77042870678
744,-5.0,-731.77042870678
745,-22.963702036949144,-754.7341307437291
746,-22.963702036949144,-777.6978327806783
747,18.963702036949144,-758.7341307437291
748,18.963702036949144,-739.77042870678
749,13.5,-726.27042870678
750,5.0,-721.27042870678
751,18.963702036949144,-702.3067266698308
752,-22.963702036949144,-725.27042870678
753,-22.963702036949144,-748.2341307437291
754,-22.963702036949144,-771.1978327806783
755,-22.963702036949144,-794.1615348176274
756,-22.963702036949144,-817.1252368545765
757,-18.0,-835.1252368545765
758,-5.5,-840.6252368545765
759,-22.963702036949144,-863.5889388915257
760,-22.963702036949144,-886.5526409284748
761,9.0,-877.5526409284748
762,18.963702036949144,-858.5889388915257
763,18.963702036949144,-839.6252368545765
764,-17.0,-856.6252368545765
765,2.5,-854.1252368545765
766,-7.0,-861.1252368545765
767,-8.0,-869.1252368545765
768,-2.5,-871.6252368545765
769,-7.0,-878.6252368545765
770,-5.0,-883.6252368545765
771,-22.963702036949144,-906.5889388915257
772,-22.963702036949144,-929.5526409284748
773,-1.0,-930.5526409284748
